"gen.x","gen.y","gen.z"
160.400941533378,79.2595549759395,-2.28364529764522
141.767905759631,73.9715100141435,19.4389308904583
134.449453144498,75.7991780914446,19.4275831964109
152.826581412793,67.3286967614085,16.8887510038914
127.188284461406,76.8561943049114,13.2270341110248
138.472097563129,72.6983121736414,-3.26626427776007
164.873892265536,81.7387541410935,0.831100454338506
158.067816660972,75.9459830589799,5.66452967890935
128.832926557803,84.9556583103,16.5467598822805
131.513601374977,70.9708699289738,3.26510675559327
149.371128220151,67.8468571892452,18.851936698515
153.373602300004,68.6175036879539,18.4520498435585
166.493876809154,85.1381854451511,20.0510360491293
145.009254602285,70.1059525772333,19.3903149437242
144.938882208673,77.6878323028946,29.8765494351626
150.265794042508,80.4347263644751,33.4274765189743
129.098668902523,81.6515352975582,23.8345575197002
152.229382630404,77.6878934542636,-8.66512229011347
157.934297193392,78.54670216257,-3.31397612893831
122.945804632508,88.4326852036884,13.7845707106525
145.855423650067,73.3443193614327,29.4098525414503
125.101220285976,85.7004682228806,21.331105531351
158.77673916037,75.0784837322804,6.86993876007517
140.347733955671,85.1635738054618,13.0790938718648
140.158375887681,72.7055953592068,-8.1329679223851
161.089945611532,71.1198294977365,19.147170728988
137.77384878739,63.4302580851797,20.6672505510324
164.716736366843,84.1557527621065,24.9215317755426
152.461309385366,73.856913698303,26.4716627829668
157.766569740728,73.958726158957,-0.500812921752519
122.88544330871,91.4726585396449,10.1997975609578
158.591672396335,69.8591682409756,19.0214295761557
138.700271407251,80.686939588293,-2.42789858935317
159.49680571135,69.9022093244866,9.85262211301398
142.72274642066,78.4764657887175,12.1217104731973
148.906810599211,73.9891761999371,-5.7267353051906
145.941940912177,80.5316307861679,10.4562052399168
140.947410806577,83.8549870438432,-5.06700057534908
142.127870615943,79.6863565638895,24.2378142265966
143.920767934148,64.2038909012566,14.4393660846867
157.161900623921,68.8336724497501,18.2222538841528
149.274166164842,74.2793050203202,-0.697599642112916
133.97302563876,73.5625355989394,0.209812335744434
163.899174865311,73.8351102706245,15.4641974189427
134.784290009488,71.2567831545149,5.72003898229389
151.394384526203,66.3827044645257,14.1645068319289
157.837378501571,75.8451147940469,22.8210527840392
122.621606258342,83.2916864298966,6.18066007599004
142.690651399005,73.0239860679493,2.07705624494105
131.835021388464,71.7475193394262,22.0501978529691
127.41659778773,70.6815151136802,12.6178150912132
146.233221818599,81.4510710657294,18.5212482702697
165.578628152833,75.7801488319023,13.100021567249
142.303085582489,74.0294931271315,9.17682588983239
138.670383034072,79.4014936861201,24.5624396647542
126.348053977048,81.4334545156435,18.6083563820388
159.335791468803,66.626665937219,6.44665405062896
144.139870435082,82.1979503570073,1.52330743500126
137.145198555044,78.9389682272887,9.38263042380855
146.457736801977,64.9992525199876,11.1597676359829
151.292145809091,71.0603335410317,26.5361323327232
129.397451150471,85.3491565618285,28.1965095015852
129.391546437117,78.2055337414765,18.1147920569345
127.806079164242,78.3477569249936,16.619721894773
152.644955619031,72.155444988741,1.44136462272809
132.527085081558,84.4144556085819,12.4251823829033
163.756484230022,76.025004388938,23.1235652765547
126.246473024326,80.3946643083988,3.61681368812063
131.805608863203,77.2492851830113,14.347685425765
144.67497628558,66.1193308282589,24.2268049447559
130.404950584971,75.1566325379573,14.5120699074268
159.061051587322,80.4841517261272,4.45500941820037
148.449408215785,82.4771467993696,-4.3211247948501
128.952865034226,85.0301556889744,9.20103679867579
152.259868092274,65.539216486124,19.6132442725482
163.502420933927,73.1707072399673,13.3530602460508
129.998453121011,70.421260396348,11.3573922119576
146.599238027654,77.8612606937003,-8.65044431330962
142.266429805896,84.3374664664922,-10.7932545434987
134.906041046559,63.8597763182706,16.9752024906681
165.658666588908,74.7858314887104,11.8745902137086
161.640401451228,80.4051415799668,1.19723042617896
151.334681884951,63.4481756685874,13.7923033609921
158.358728579503,72.4715698666948,18.1081817466078
163.752169385889,80.5271971681113,16.810203243055
142.555489561409,77.5038952573021,11.4824739300203
159.945670144626,72.4840998795399,12.0794033720455
159.704734060689,78.1751978172695,29.0644303501577
147.048753953101,77.3769564646435,-2.09407311136757
121.335074023339,83.4566393272498,13.1323766260292
126.104689537736,82.1248759644935,11.0081840562261
137.55621077767,71.6362828864364,-6.63364249663911
136.992820427851,81.3967923451481,5.15280962519637
135.938827888513,82.1451166251325,18.5260421371471
156.656182718665,71.7686365177697,7.51236683390644
160.792389222866,70.6288966837399,6.7488136838161
159.349210554852,84.7263678784647,0.859076044112612
129.726930412166,83.1852400494788,0.0610327697088344
129.061445042102,81.9424860994212,5.85973221597651
142.4292538325,72.576887557446,0.720198597125872
144.816460641532,80.7967256653266,33.1476522463035
139.361338447101,76.3190488659904,27.1785755174029
134.585154061058,86.2885564026374,3.82842333217116
147.11792380637,62.9536624353013,11.3277240412303
134.371400612404,69.5680001681217,14.854602276176
147.871543376758,62.8242248879712,22.4411896284701
154.109654812207,78.3709221542777,-5.5898977342418
127.860625001702,82.8733375806295,-1.90470112723813
138.171258912345,76.0213163573986,-4.64141973598254
137.360618267881,77.3556951469482,11.9777759031323
124.141794898407,89.4287424294352,18.7559505318846
159.05682495249,82.2580911796768,27.1164059471826
160.164149472402,84.4220907242579,10.8672206373703
136.729154298214,78.4553145722477,31.852619395786
154.648111520994,77.7442747951962,11.5180261943195
148.187716308537,71.1157782969782,7.54496407555941
160.564152081325,77.1909400402022,15.1528751579989
135.398618996099,77.448813703761,4.89799512302968
138.561710801348,74.2681088219308,29.3484384694018
141.238555118009,83.9837368927013,-3.84609787449102
148.111710013196,79.0728069143072,-9.64254853668843
144.023611527681,64.8773702751774,23.0134617721455
152.263925985612,67.3028807839996,22.5998293660164
132.714477367552,78.2334392085068,-5.51720800463557
143.684855001536,81.1125693885783,-4.79845678331802
133.54208918728,79.3355740369603,3.04129016775155
139.525053007108,78.6079756793916,18.6196188535561
135.460089197317,79.1997195671892,27.2928010422275
141.721470100355,76.4283868388899,14.0618343471832
152.469808806173,78.522576409884,-6.38071383056595
135.328529493941,85.5917783682075,26.8661898553923
137.234379928312,78.4739406840891,27.3990297534183
147.306934247411,78.5834534826462,22.5812949922905
123.708621786934,93.4818281610376,10.4390370041453
139.614860827921,84.5822150528806,26.9811691416367
129.017825741866,70.6040711085043,3.38620290442292
152.476092806246,82.2603923539213,34.5029715743521
138.289535427748,76.7074633347447,8.57064863070676
142.164921199403,68.7895476993785,2.80779129826243
165.003462392309,87.6900855347712,21.7754097406696
136.539234993846,82.2676223528401,31.4183362674956
124.788160177907,84.9513715528755,4.40740073230196
161.67632726101,77.1150226068273,-1.3621336371437
141.40397675034,75.318863214864,23.1773387018698
144.055879859483,76.6532601352192,14.9730306854729
135.910631067511,67.8478103231547,26.2921095537914
155.902926217938,66.7344173042222,17.9712795729103
127.576216876397,87.92144150675,19.9135781147993
150.213104604855,72.3794235923117,-4.83905027443696
125.803680818004,86.3413133302512,-1.33602130568744
129.719016254652,82.9322793696463,-5.96601576669866
152.331022245519,78.8597705008528,14.0010151956525
132.521387439926,83.3969123382837,30.1646014652316
165.194755058192,79.5076697858943,10.710137040657
131.51065053381,77.6346159214172,24.103223603407
130.602827697958,75.4518868120999,10.3798554216724
134.348678310185,73.0286495788694,23.6778820818256
129.100560911277,85.923374885432,5.65166054588212
167.853680132129,86.3718223876122,9.77004647035663
150.788863018163,64.6823001405587,4.58389973378831
158.958637989242,84.0993214204164,19.2643298048946
157.019190773738,76.9323949062932,27.1646707934647
146.22155635425,80.7489315009544,-6.26675475889332
151.23378616385,65.8768424862913,23.4188001477484
142.963265241638,81.1276269950275,2.93861753919837
133.37202016153,82.8910531808885,11.8872719102678
157.941607934684,73.4245795707799,24.9371180404438
140.390095460302,83.0123682932126,-0.0986876479271341
143.018809567677,76.4872360490705,24.0976967940092
140.46640449253,83.5546125704456,-7.77476367903068
135.670647343136,67.2500538110768,25.7109787582036
144.54645865263,62.1282665562257,3.55454921602006
153.979308379425,82.9423435597347,2.22151047995888
133.277707737072,74.0702081577024,15.6504498314727
153.237836327149,72.2094360279726,15.4804397778549
151.404356093207,77.2685667472611,18.5458900816592
131.565477337916,88.9589638961141,-5.28940919938152
129.313548518682,70.2969280591079,15.9048519158867
146.384457926277,79.9721912262934,13.6959086594112
128.38054706021,80.9488290206574,15.7504957498759
149.293890147299,62.4232211576865,16.9226441943822
163.032051274393,85.7100132568734,15.2581475162049
126.025699093202,77.5896418440186,4.49453384444985
135.098899886613,82.304775072803,2.80073131298136
132.966803259006,86.6209476553539,22.7698536786998
155.633709517482,64.5001563632856,8.27401674719714
135.509860294295,76.3559743811836,10.3835103443031
149.636110221493,78.6591643642191,26.0405128105524
144.765446063325,81.7985485647095,25.6556257071864
146.304737503869,74.6614317278824,-2.67419421245435
139.501376276712,77.5081002657004,21.9783442422252
141.896187559363,83.2033067059415,33.3230213302285
132.666715017821,89.4549106466939,12.1964991062844
130.231624839526,85.5720469741337,5.03185043640633
125.541026705912,76.4344971305791,17.5751673658498
136.448741111754,72.9844056120899,6.39021274197361
148.492707898347,75.5989492614123,22.0775390526009
130.156886185072,84.6123702774473,25.3771670304264
131.016255875329,66.7864474619755,4.25365209761952
132.319556074552,83.706372723674,-1.72861028459046
157.058823110915,79.735938377027,-4.3349771618004
151.166762172738,81.4474952261553,-6.39311727069699
127.113758741595,79.5158661268874,22.9987042366142
147.70633442464,69.2934081539259,30.1464394533419
133.627372348834,86.5154695086319,-2.58091562003106
145.01115588109,78.7999787763926,28.6356906797474
149.070359515117,83.0589165205666,9.34290283076418
139.435193869147,84.2751701908124,-10.7464630159983
126.157707409569,85.843050936181,23.0225244979461
137.36190988037,86.6870277383603,18.0691634120967
131.423839340256,89.489926597558,26.993324701906
160.676707525537,74.6990237797226,22.032590263196
137.279770350514,67.9859150814436,25.508381341401
158.630301377602,69.671734483114,7.52919601586855
148.834223371158,64.644989376166,2.54035578629673
156.012082606228,66.4682131383457,20.5356839006488
136.70460961219,72.5324589860996,8.49819516574201
133.369347056872,76.5329818970114,25.6783355755891
149.001504036079,81.1164668259451,-4.23744859348331
148.848745903129,75.9380991674109,34.0828767583672
132.837098074878,69.9476150234688,13.2802099498526
158.798415628161,80.4408022529882,1.84474336687164
142.982887640697,76.5554835764192,14.9226879537275
155.254544126909,69.7842685331968,19.8258059774832
150.40616795022,61.6111590093849,13.4837573810484
129.865126466086,83.7351458255309,-6.01271044538655
142.215015254814,84.7206847171406,-8.95828830252925
137.78027894012,70.7344778740585,10.0856832878187
159.655670872666,78.512334396305,12.4468853444579
157.615231784162,73.037067991811,27.4853751434548
127.30241230776,88.5775820560316,0.404707146910438
149.629806641477,68.6750166610756,19.9698832156389
143.610011920721,77.4532949552826,33.8687320759095
160.480413390073,82.4370242998997,11.4329259337668
142.077574223395,70.7828836184929,29.7140237869728
123.984759421892,82.6671196886208,20.0193846072039
133.076011937911,80.2384946967718,5.08365514826612
141.335777011326,84.0880490483066,15.414114547329
132.090178196702,68.1610133758678,18.3946571598699
144.072537224683,83.2839535030041,7.12739084645044
133.858165325557,81.7596149549334,23.5310019582843
140.613749457185,84.467612155082,7.77101709108949
158.798375505872,76.8720829416502,-2.65528371577339
126.333852224273,71.3964316198201,13.439145521527
137.153434819208,86.0184634720918,5.04557977051916
146.825464452891,79.4738365741883,-1.1411566055971
158.703525197158,74.5948475664425,-2.03864348839378
131.941977002261,86.1187151237004,13.6153157348462
136.618909530603,71.0232151910586,8.44140242477113
138.582976720883,69.5950339737158,-3.96881838421378
142.723819799754,84.6320839057651,26.623174901464
148.432916760178,63.730750878954,18.4574716734897
126.402298681627,92.675840241932,3.83589927508165
131.825386707095,76.8170280256809,-1.04314751008827
134.710234473791,87.8551707350139,17.1102647581714
126.968257333632,88.5678729266323,8.8709570079703
151.91433749226,68.3320056456942,26.4512005702986
141.112579249232,68.14917155929,11.9292109969944
133.289317680668,85.3683925722907,9.99931199031005
162.205495090128,79.2251567556733,19.7275452078074
128.496758699196,83.3107754027329,17.6775880436831
142.885018016328,82.3470396290625,11.4012908195225
153.074999700797,66.056277870761,16.6260497671923
147.762318967526,83.3896600381421,-6.69778683129138
161.034073769469,81.2209692941682,-4.97064436992665
143.310643347519,68.1122809118817,8.71343670110079
142.166193829303,76.9228011547481,18.6491936932234
134.585654699174,86.7052563220551,10.6930045908259
164.444549864755,74.8159484272988,10.8880091049814
135.0521051511,72.1198421705785,-3.1011986906464
132.373103036259,71.4248226804906,23.7588005754824
132.545848883538,77.0635096139889,11.022843680982
145.767503335727,73.368033669832,4.68632323246086
162.211821026677,72.0607491071459,17.4762690201427
140.154628408339,75.6908642712297,1.99172370210813
143.552708087936,66.8614200912131,14.0427367680218
141.289831005485,80.725014103195,-10.4557302926606
